56.84558	-42.39957	-52.17804	-19.62991	-37.11359	-70.99936	-83.89319	-37.27609	-83.56186	-84.4201	-39.3649	-84.23691	-82.79614	-41.03268	-82.28043	-75.15952	-41.86163	2.726755
56.84301	-42.40594	-52.18283	-19.63251	-37.11826	-71.00415	-83.88791	-37.27402	-83.56622	-84.41608	-39.36801	-84.24008	-82.79279	-41.03564	-82.2825	-75.15631	-41.86279	2.730896
56.84036	-42.41248	-52.18774	-19.63513	-37.12292	-71.00912	-83.88263	-37.27191	-83.57074	-84.41202	-39.37112	-84.24335	-82.78949	-41.03864	-82.28467	-75.15311	-41.86395	2.735142
56.83765	-42.41937	-52.19305	-19.63773	-37.12756	-71.01428	-83.87735	-37.26987	-83.57544	-84.40796	-39.37424	-84.24683	-82.78613	-41.04156	-82.28693	-75.14993	-41.86511	2.73958
56.83563	-42.42352	-52.19702	-19.64053	-37.13126	-71.01974	-83.86884	-37.26605	-83.5824	-84.40057	-39.37582	-84.25024	-82.78033	-41.04199	-82.28961	-75.14325	-41.86514	2.742979
56.83352	-42.42822	-52.20178	-19.64294	-37.13434	-71.02533	-83.86127	-37.26263	-83.58936	-84.39392	-39.37704	-84.25385	-82.77512	-41.04202	-82.29248	-75.13721	-41.86505	2.746577
56.83152	-42.43286	-52.20645	-19.64526	-37.13727	-71.03073	-83.85403	-37.2594	-83.59607	-84.38757	-39.3782	-84.25729	-82.77014	-41.04211	-82.29523	-75.13144	-41.86496	2.750042
56.82913	-42.43842	-52.2121	-19.64792	-37.14066	-71.03705	-83.84567	-37.25565	-83.60394	-84.38022	-39.37955	-84.26141	-82.7644	-41.04218	-82.29852	-75.12479	-41.86487	2.754142
56.82674	-42.44455	-52.21829	-19.65054	-37.14398	-71.04361	-83.83746	-37.25195	-83.61191	-84.37302	-39.38086	-84.26563	-82.75876	-41.04227	-82.30185	-75.11826	-41.86478	2.758431
56.82337	-42.45425	-52.21844	-19.64764	-37.14908	-71.05093	-83.82739	-37.24969	-83.61594	-84.36526	-39.38138	-84.26553	-82.7536	-41.04099	-82.30563	-75.10938	-41.8699	2.760887
56.8206	-42.46313	-52.22034	-19.64566	-37.15295	-71.05731	-83.81958	-37.2478	-83.61987	-84.35919	-39.38181	-84.26614	-82.74948	-41.04004	-82.3089	-75.10248	-41.87366	2.763446
56.81801	-42.47162	-52.22229	-19.64377	-37.15665	-71.06335	-83.81226	-37.24603	-83.6236	-84.35349	-39.3822	-84.26672	-82.74561	-41.03918	-82.31198	-75.09601	-41.8772	2.765865
56.81576	-42.47943	-52.22433	-19.64212	-37.15985	-71.06876	-83.80582	-37.24448	-83.62695	-84.34848	-39.38257	-84.26724	-82.74225	-41.03839	-82.31464	-75.09036	-41.88025	2.768067
56.81289	-42.49063	-52.228	-19.63998	-37.16406	-71.07611	-83.79742	-37.24243	-83.63156	-84.34198	-39.38303	-84.26807	-82.73782	-41.03741	-82.31818	-75.08298	-41.88431	2.771137
56.80803	-42.50287	-52.22693	-19.63632	-37.16953	-71.08676	-83.78506	-37.23526	-83.63943	-84.33154	-39.38208	-84.26764	-82.73236	-41.03391	-82.32422	-75.07037	-41.89478	2.772346
56.80525	-42.51215	-52.2283	-19.63412	-37.17294	-71.09366	-83.77753	-37.23129	-83.64441	-84.32529	-39.38165	-84.2677	-82.72891	-41.03201	-82.32785	-75.06284	-41.9007	2.773671
56.80254	-42.52124	-52.22971	-19.63202	-37.17624	-71.10043	-83.7702	-37.22745	-83.64929	-84.31921	-39.38123	-84.26776	-82.72556	-41.03018	-82.33136	-75.05554	-41.90646	2.774985
56.79987	-42.53055	-52.23135	-19.62988	-37.17953	-71.10721	-83.76288	-37.22363	-83.65417	-84.31314	-39.38086	-84.26782	-82.72223	-41.02832	-82.33484	-75.04828	-41.91217	2.776315
56.7972	-42.54086	-52.2338	-19.62772	-37.18295	-71.11444	-83.75531	-37.21967	-83.65936	-84.30685	-39.38043	-84.26794	-82.71878	-41.02643	-82.33844	-75.04071	-41.91812	2.777804
56.79471	-42.54596	-52.23264	-19.63046	-37.18851	-71.11902	-83.75198	-37.21524	-83.66107	-84.30319	-39.3772	-84.26675	-82.71588	-41.02109	-82.34033	-75.03711	-41.91895	2.776831
56.79291	-42.55188	-52.23355	-19.63193	-37.19257	-71.12335	-83.74875	-37.21182	-83.66315	-84.2999	-39.37506	-84.26608	-82.71356	-41.0174	-82.34204	-75.03369	-41.92035	2.776604
56.79073	-42.5592	-52.23477	-19.6337	-37.19745	-71.12863	-83.74481	-37.20767	-83.66568	-84.29596	-39.37247	-84.26526	-82.71075	-41.01294	-82.34409	-75.02954	-41.92203	2.776324
56.7889	-42.56586	-52.23611	-19.63525	-37.20178	-71.13324	-83.74142	-37.20401	-83.66788	-84.29251	-39.37021	-84.26453	-82.70825	-41.00903	-82.34579	-75.02591	-41.92349	2.776068
56.78738	-42.57217	-52.23764	-19.63663	-37.20569	-71.13745	-83.73834	-37.20074	-83.66986	-84.28937	-39.36816	-84.26379	-82.70599	-41.00549	-82.34726	-75.02264	-41.9248	2.775814
56.78425	-42.58047	-52.23584	-19.63367	-37.20654	-71.14264	-83.73636	-37.19662	-83.67218	-84.28552	-39.36618	-84.26465	-82.70355	-41.00317	-82.3501	-75.02011	-41.92673	2.774853
56.78196	-42.58868	-52.2356	-19.63129	-37.20737	-71.14725	-83.73462	-37.19312	-83.67419	-84.28223	-39.36444	-84.26517	-82.70148	-41.00113	-82.35217	-75.01794	-41.92834	2.773984
56.77968	-42.59702	-52.23538	-19.62885	-37.20819	-71.15189	-83.73288	-37.18954	-83.67621	-84.27893	-39.3627	-84.26569	-82.69934	-40.99908	-82.35425	-75.01569	-41.92999	2.773108
56.77772	-42.60434	-52.23526	-19.62671	-37.20892	-71.15594	-83.73132	-37.18643	-83.67798	-84.276	-39.36121	-84.26614	-82.69751	-40.99728	-82.35608	-75.01376	-41.93143	2.772314
56.77565	-42.61252	-52.23532	-19.62439	-37.20975	-71.1604	-83.72968	-37.18301	-83.67987	-84.2728	-39.35956	-84.26657	-82.69547	-40.99533	-82.35797	-75.01166	-41.93301	2.771426
56.77353	-42.62253	-52.23596	-19.62167	-37.21069	-71.16559	-83.72772	-37.17902	-83.68201	-84.26907	-39.3576	-84.26694	-82.69305	-40.99301	-82.35999	-75.00916	-41.93488	2.770271
56.7699	-42.63223	-52.23251	-19.61902	-37.21222	-71.16394	-83.72943	-37.17639	-83.68396	-84.26703	-39.35349	-84.27048	-82.68799	-40.99084	-82.35519	-75.00903	-41.93762	2.770063
56.76788	-42.63989	-52.2316	-19.61697	-37.21317	-71.16489	-83.72958	-37.17401	-83.68542	-84.26495	-39.35107	-84.272	-82.68506	-40.9892	-82.35358	-75.00821	-41.93942	2.76952
56.76593	-42.64728	-52.23077	-19.61508	-37.21405	-71.16577	-83.72971	-37.17172	-83.6868	-84.26297	-39.34882	-84.27347	-82.68222	-40.98758	-82.35205	-75.00739	-41.94116	2.768993
56.76418	-42.65427	-52.23007	-19.61325	-37.21494	-71.16656	-83.72983	-37.16956	-83.68808	-84.26111	-39.34665	-84.27478	-82.67957	-40.98611	-82.35052	-75.00665	-41.94275	2.768459
56.76237	-42.6604	-52.22873	-19.61182	-37.2146	-71.16705	-83.73016	-37.16681	-83.68939	-84.25873	-39.34448	-84.27573	-82.67694	-40.98508	-82.34863	-75.00494	-41.94577	2.767871
56.76115	-42.66513	-52.22781	-19.61087	-37.21393	-71.16727	-83.73047	-37.16452	-83.69031	-84.25668	-39.34277	-84.27615	-82.6749	-40.9845	-82.34686	-75.0033	-41.94855	2.767301
56.75991	-42.66998	-52.22684	-19.60992	-37.21323	-71.16751	-83.73077	-37.16214	-83.69122	-84.25458	-39.34106	-84.27664	-82.67285	-40.98386	-82.34503	-75.00159	-41.95148	2.766697
56.75846	-42.67563	-52.22571	-19.60876	-37.2124	-71.16772	-83.73117	-37.15939	-83.69232	-84.25214	-39.33908	-84.27716	-82.67041	-40.98312	-82.34293	-74.99963	-41.95483	2.765972
56.75727	-42.6803	-52.2247	-19.60782	-37.21173	-71.16791	-83.73151	-37.15704	-83.69321	-84.25009	-39.33737	-84.27759	-82.6684	-40.98251	-82.34113	-74.99796	-41.95767	2.765353
56.7561	-42.68478	-52.22369	-19.60687	-37.21106	-71.16809	-83.73181	-37.15479	-83.69406	-84.24811	-39.33575	-84.27798	-82.66641	-40.9819	-82.33936	-74.99634	-41.96042	2.764728
56.75414	-42.69263	-52.22235	-19.60242	-37.20407	-71.16833	-83.73148	-37.15427	-83.69458	-84.24622	-39.33481	-84.27911	-82.66425	-40.98184	-82.33688	-74.99384	-41.9632	2.764934
56.75272	-42.69818	-52.22116	-19.59924	-37.19919	-71.16843	-83.73126	-37.15375	-83.69498	-84.24478	-39.33398	-84.27985	-82.6626	-40.98175	-82.33499	-74.99194	-41.96536	2.764933
56.75133	-42.70352	-52.22006	-19.59616	-37.19446	-71.16858	-83.73108	-37.15323	-83.69531	-84.24338	-39.33322	-84.28061	-82.66101	-40.98166	-82.33316	-74.99014	-41.96744	2.76495
56.74989	-42.70901	-52.21884	-19.59299	-37.18961	-71.16867	-83.73087	-37.15268	-83.69568	-84.24194	-39.3324	-84.28137	-82.65936	-40.98157	-82.3313	-74.98828	-41.96957	2.764957
56.74831	-42.71463	-52.21747	-19.58966	-37.18445	-71.16876	-83.73068	-37.1521	-83.69611	-84.24039	-39.33157	-84.2822	-82.65762	-40.98148	-82.32935	-74.9863	-41.97186	2.764969
56.74658	-42.72189	-52.21707	-19.58719	-37.1785	-71.1676	-83.73181	-37.15033	-83.69763	-84.23901	-39.33051	-84.28412	-82.65564	-40.98099	-82.32813	-74.98401	-41.9747	2.764033
56.74505	-42.7272	-52.21698	-19.58621	-37.17383	-71.16574	-83.73361	-37.14813	-83.69955	-84.23819	-39.32962	-84.28638	-82.65411	-40.98035	-82.32803	-74.98224	-41.97711	2.762668
56.74386	-42.73138	-52.21692	-19.58545	-37.1702	-71.16425	-83.73505	-37.14642	-83.70105	-84.23752	-39.32895	-84.28815	-82.65292	-40.97983	-82.32794	-74.98083	-41.97903	2.761595
56.74255	-42.73566	-52.21674	-19.58469	-37.16632	-71.16269	-83.73657	-37.14459	-83.70264	-84.23685	-39.32822	-84.29004	-82.65167	-40.97931	-82.32788	-74.97937	-41.98102	2.760433
56.74121	-42.74008	-52.21643	-19.58383	-37.16217	-71.16095	-83.73822	-37.14267	-83.70428	-84.23611	-39.32742	-84.29202	-82.6503	-40.97873	-82.32779	-74.97778	-41.98318	2.759166
56.73996	-42.74377	-52.21591	-19.58307	-37.15842	-71.1593	-83.73969	-37.14087	-83.70572	-84.23544	-39.32672	-84.29376	-82.64908	-40.97821	-82.3277	-74.97635	-41.98511	2.75793
56.73891	-42.74924	-52.21561	-19.58517	-37.15942	-71.15576	-83.74539	-37.1394	-83.70154	-84.23889	-39.3248	-84.29211	-82.65311	-40.97644	-82.32535	-74.97903	-41.98953	2.755776
56.73803	-42.7525	-52.21484	-19.58636	-37.15945	-71.1532	-83.74915	-37.13821	-83.69904	-84.24088	-39.32355	-84.29129	-82.6554	-40.97528	-82.32388	-74.98044	-41.99255	2.754116
56.73715	-42.75592	-52.21393	-19.58765	-37.15952	-71.15036	-83.75317	-37.13696	-83.69632	-84.24304	-39.32217	-84.29037	-82.65784	-40.97403	-82.32227	-74.98196	-41.99582	2.752283
56.7361	-42.75955	-52.21271	-19.58908	-37.15952	-71.14713	-83.75769	-37.13553	-83.69324	-84.24545	-39.32065	-84.28934	-82.66058	-40.97263	-82.3205	-74.98367	-41.99945	2.7502
56.73521	-42.76224	-52.2113	-19.59027	-37.15955	-71.14429	-83.76154	-37.13431	-83.69055	-84.2475	-39.31934	-84.28839	-82.6629	-40.97144	-82.31897	-74.98511	-42.00253	2.748361
56.73376	-42.76791	-52.21436	-19.59207	-37.15982	-71.14334	-83.76431	-37.13272	-83.69025	-84.24841	-39.31763	-84.28973	-82.66449	-40.96875	-82.31915	-74.98621	-42.00421	2.747367
56.73238	-42.77133	-52.21652	-19.59363	-37.16006	-71.14288	-83.76587	-37.13144	-83.69058	-84.2486	-39.31628	-84.29132	-82.66528	-40.96622	-82.31992	-74.98694	-42.00485	2.746595
56.73095	-42.7749	-52.21878	-19.59525	-37.16034	-71.1424	-83.76752	-37.13007	-83.69089	-84.24881	-39.31488	-84.29303	-82.66614	-40.96356	-82.32074	-74.98761	-42.00555	2.745786
56.72934	-42.77863	-52.22113	-19.59705	-37.16064	-71.14182	-83.76932	-37.12857	-83.69122	-84.24902	-39.31335	-84.29486	-82.66705	-40.96069	-82.32162	-74.9884	-42.00632	2.74487
56.72778	-42.78198	-52.22321	-19.59872	-37.16092	-71.14124	-83.77103	-37.1272	-83.69153	-84.24927	-39.31186	-84.29663	-82.66797	-40.95795	-82.32251	-74.98914	-42.00702	2.743998
56.72624	-42.78473	-52.22485	-19.60031	-37.16119	-71.14063	-83.77267	-37.12582	-83.69177	-84.24945	-39.31046	-84.29828	-82.66879	-40.95532	-82.32336	-74.98984	-42.00769	2.743104
56.72485	-42.79022	-52.22906	-19.60294	-37.1637	-71.13989	-83.77359	-37.12582	-83.69238	-84.24805	-39.30963	-84.29831	-82.66934	-40.95193	-82.32513	-74.98898	-42.01071	2.741644
56.72374	-42.79282	-52.23111	-19.6048	-37.16556	-71.1391	-83.77426	-37.12585	-83.69269	-84.24701	-39.30902	-84.29828	-82.66971	-40.94949	-82.32654	-74.98831	-42.01297	2.740461
56.72264	-42.79514	-52.23291	-19.60657	-37.16727	-71.13837	-83.77484	-37.12589	-83.69296	-84.246	-39.30847	-84.29822	-82.67004	-40.94727	-82.32782	-74.9877	-42.01505	2.739333
56.72159	-42.79724	-52.23456	-19.60825	-37.16891	-71.13763	-83.77542	-37.12592	-83.69321	-84.24506	-39.30795	-84.29816	-82.67035	-40.94507	-82.3291	-74.98709	-42.01706	2.738245
56.72047	-42.79895	-52.23587	-19.60992	-37.17056	-71.13684	-83.77597	-37.12598	-83.69342	-84.24414	-39.30743	-84.2981	-82.67068	-40.94293	-82.33038	-74.98648	-42.01904	2.737134
56.71934	-42.79987	-52.23657	-19.61151	-37.17212	-71.13596	-83.77652	-37.12598	-83.69354	-84.24323	-39.30695	-84.29803	-82.67099	-40.94089	-82.33167	-74.9859	-42.02094	2.735987
56.71844	-42.80377	-52.24402	-19.61911	-37.18112	-71.1395	-83.78226	-37.12628	-83.69568	-84.24384	-39.30728	-84.29767	-82.67218	-40.94064	-82.33313	-74.98602	-42.02463	2.735423
56.71747	-42.80487	-52.2475	-19.62408	-37.18692	-71.1412	-83.78589	-37.12643	-83.69681	-84.24408	-39.30737	-84.29739	-82.67294	-40.94009	-82.33438	-74.98596	-42.02728	2.734699
56.7164	-42.80585	-52.25104	-19.6293	-37.19305	-71.14294	-83.7897	-37.12662	-83.698	-84.24429	-39.30746	-84.29712	-82.67377	-40.93951	-82.33572	-74.9859	-42.03006	2.733913
